timestamp,observed,trend,seasonal,residual
2017-07-03 09:00:00,11.325000000000001,24.86458333333333,-10.67881548150652,-2.8607678518268074
2017-07-03 10:00:00,10.991666666666667,24.86440972222222,-11.027974552687075,-2.8447685028684777
2017-07-03 11:00:00,10.433333333333334,24.860590277777778,-11.281029023173188,-3.1462279212712563
2017-07-03 12:00:00,10.174999999999999,24.858333333333334,-11.53191352170417,-3.1514198116291645
2017-07-03 13:00:00,10.883333333333333,24.867881944444445,-10.934799639492633,-3.049748971618479
2017-07-03 14:00:00,12.883333333333333,24.89131944444444,-8.975584687235688,-3.03240142387542
2017-07-03 15:00:00,17.791666666666668,24.918402777777775,-4.760605303555132,-2.366130807555975
2017-07-03 16:00:00,26.333333333333332,24.946006944444445,1.9445080862018125,-0.5571816973129253
2017-07-03 17:00:00,34.61666666666667,24.968055555555555,8.373229874396257,1.2753812367148551
2017-07-03 18:00:00,41.36666666666667,24.9734375,13.610366376132369,2.782862790534299
2017-07-03 19:00:00,46.10833333333333,24.967708333333338,17.174472278910144,3.966152721089845
2017-07-03 20:00:00,48.675000000000004,24.964930555555554,18.793208715542086,4.916860728902364
2017-07-03 21:00:00,49.574999999999996,24.973090277777775,18.89814035616709,5.7037693660551305
2017-07-03 22:00:00,47.36666666666667,24.99895833333333,17.156091202521253,5.211617130812083
2017-07-03 23:00:00,43.21666666666667,25.036111111111108,13.901712947312923,4.278842608242638
2017-07-04 00:00:00,37.875,25.075694444444444,9.442541397833756,3.3567641577218
2017-07-04 01:00:00,29.508333333333336,25.114930555555553,3.029059409986534,1.3643433677912498
2017-07-04 02:00:00,22.258333333333336,25.151041666666668,-2.5000828426176334,-0.3926254907156981
2017-07-04 03:00:00,18.075,25.18472222222222,-5.847079912930133,-1.2626423092920875
2017-07-04 04:00:00,15.816666666666668,25.213888888888885,-7.393135685499577,-2.0040865367226397
2017-07-04 05:00:00,14.625,25.233333333333334,-8.352033254944022,-2.2563000783893123
2017-07-04 06:00:00,14.025,25.255902777777777,-9.099751896437077,-2.1311508813407
2017-07-04 07:00:00,13.008333333333333,25.28732638888889,-9.719898923346799,-2.5590941322087577
2017-07-04 08:00:00,12.225,25.310763888888893,-10.220625919874578,-2.865137969014315
2017-07-04 09:00:00,11.716666666666667,25.30868055555556,-10.67881548150652,-2.9131984073823745
2017-07-04 10:00:00,11.841666666666667,25.29826388888889,-11.027974552687075,-2.428622669535148
2017-07-04 11:00:00,11.366666666666667,25.31076388888889,-11.281029023173188,-2.663068199049034
2017-07-04 12:00:00,11.141666666666666,25.397395833333334,-11.53191352170417,-2.7238156449624977
2017-07-04 13:00:00,11.799999999999999,,-10.934799639492633,
2017-07-04 14:00:00,13.700000000000001,,-8.975584687235688,
2017-07-04 15:00:00,18.591666666666665,,-4.760605303555132,
2017-07-04 16:00:00,26.933333333333334,,1.9445080862018125,
2017-07-04 17:00:00,34.949999999999996,,8.373229874396257,
2017-07-04 18:00:00,42.11666666666667,,13.610366376132369,
2017-07-04 19:00:00,46.86666666666667,,17.174472278910144,
2017-07-04 20:00:00,49.041666666666664,,18.793208715542086,
2017-07-04 21:00:00,49.10833333333333,,18.89814035616709,
2017-07-04 22:00:00,47.333333333333336,,17.156091202521253,
2017-07-04 23:00:00,43.85,,13.901712947312923,
2017-07-05 00:00:00,41.4,,9.442541397833756,
